5191	2503	0	79.8209233	4.21399615e-09	1.20252759e-09	-6.31598446e-09	6.96357011e-09	8.22729837e-10	0	0	0	0	0	3
5192	2503	0	79.8363361	-3.03578688e-09	9.55867031e-10	-6.31598446e-09	6.96357011e-09	8.22729837e-10	0	0	0	0	0	3
5193	2504	0	79.8517489	1.35879695e-09	1.093094e-09	-6.31598446e-09	6.96357011e-09	8.22729837e-10	0	0	0	0	0	3
5194	2504	0	79.8671617	-9.35399807e-10	9.68246033e-10	-6.31598446e-09	6.96357011e-09	8.22729837e-10	0	0	0	0	0	3
5195	2505	0	79.8825745	6.79604878e-09	1.22192409e-09	-6.31598446e-09	6.96357011e-09	8.42126337e-10	0	0	0	0	0	3
5196	2505	0	79.8979874	-1.84887665e-09	1.024877e-09	-6.31598446e-09	6.96357011e-09	8.42126337e-10	0	0	0	0	0	3
5197	2506	0	79.9134002	4.34508161e-09	1.3479396e-09	-5.77374025e-09	6.96357011e-09	9.68141852e-10	0	0	0	0	0	3
5198	2506	0	79.928813	-1.06423409e-09	1.14289483e-09	-5.77374025e-09	6.96357011e-09	9.68141852e-10	0	0	0	0	0	3
5199	2507	0	79.9442258	1.86819984e-09	1.37446877e-09	-3.9314218e-09	6.96357011e-09	9.94671023e-10	0	0	0	0	0	3
5200	2507	0	79.9596387	6.15435992e-10	1.30247838e-09	-3.9314218e-09	6.96357011e-09	9.94671023e-10	0	0	0	0	0	3
5201	2508	0	79.9750515	1.54718948e-09	1.40606398e-09	-3.9314218e-09	6.96357011e-09	1.02626623e-09	0	0	0	0	0	3
5202	2509	0	79.9904643	-6.46574998e-09	9.99114883e-10	-6.46574998e-09	6.79604878e-09	1.02626623e-09	0	0	0	0	0	3
5203	2509	0	80.0058771	4.9441747e-09	1.26807235e-09	-6.46574998e-09	6.79604878e-09	9.84849508e-10	0	0	0	0	0	3
5204	2510	0	80.0212899	-5.45759145e-09	9.70523029e-10	-6.46574998e-09	6.79604878e-09	9.84849508e-10	0	0	0	0	0	3
5205	2510	0	80.0367028	1.82025927e-09	1.05948611e-09	-6.46574998e-09	6.79604878e-09	9.03719141e-10	0	0	0	0	0	3
5206	2511	0	80.0521156	-2.14136548e-09	8.77909528e-10	-6.46574998e-09	6.79604878e-09	9.03719141e-10	0	0	0	0	0	3
5207	2512	0	80.0675284	7.30177174e-09	1.07221421e-09	-6.46574998e-09	7.30177174e-09	9.03719141e-10	0	0	0	0	0	3
5208	2512	0	80.0829412	-4.97377787e-09	8.85065323e-10	-6.46574998e-09	7.30177174e-09	9.03719141e-10	0	0	0	0	0	3
5209	2513	0	80.0983541	5.17035739e-09	1.12890903e-09	-6.46574998e-09	7.30177174e-09	9.03719141e-10	0	0	0	0	0	3
5210	2513	0	80.1137669	-6.57389104e-09	8.63111875e-10	-6.57389104e-09	7.30177174e-09	9.03719141e-10	0	0	0	0	0	3
5211	2514	0	80.1291797	5.18518283e-09	1.02467435e-09	-6.57389104e-09	7.30177174e-09	8.05513515e-10	0	0	0	0	0	3
5212	2514	0	80.1445925	-4.85535746e-10	9.56215309e-10	-6.57389104e-09	7.30177174e-09	8.05513515e-10	0	0	0	0	0	3
5213	2515	0	80.1600053	1.72756722e-09	9.89054984e-10	-6.57389104e-09	7.30177174e-09	8.05513515e-10	0	0	0	0	0	3
5214	2515	0	80.1754182	-4.27864e-09	8.08077968e-10	-6.57389104e-09	7.30177174e-09	8.05513515e-10	0	0	0	0	0	3
5215	2516	0	80.190831	6.29761316e-09	9.2598857e-10	-6.57389104e-09	7.30177174e-09	6.75734054e-10	0	0	0	0	0	3
5216	2517	0	80.2062438	-8.79910235e-09	5.09671401e-10	-8.79910235e-09	7.30177174e-09	8.96392575e-10	0	0	0	0	0	3
5217	2517	0	80.2216566	2.10525704e-09	5.77397252e-10	-8.79910235e-09	7.30177174e-09	8.96392575e-10	0	0	0	0	0	3
5218	2518	0	80.2370695	-4.70458103e-10	4.41668712e-10	-8.79910235e-09	7.30177174e-09	9.64395265e-10	0	0	0	0	0	3
5219	2518	0	80.2524823	9.98890071e-10	4.84504459e-10	-8.79910235e-09	7.30177174e-09	9.64395265e-10	0	0	0	0	0	3
5220	2519	0	80.2678951	2.34075407e-09	4.10347335e-10	-8.79910235e-09	7.30177174e-09	9.95716641e-10	0	0	0	0	0	3
5221	2520	0	80.2833079	6.08994984e-09	6.90414134e-10	-8.79910235e-09	7.30177174e-09	9.95716641e-10	0	0	0	0	0	3
5222	2520	0	80.2987207	-6.55208972e-09	3.62437422e-10	-8.79910235e-09	7.30177174e-09	1.04362655e-09	0	0	0	0	0	3
5223	2521	0	80.3141336	6.31327926e-09	5.44160794e-10	-8.79910235e-09	7.30177174e-09	1.04362655e-09	0	0	0	0	0	3
5224	2521	0	80.3295464	-4.33611989e-09	2.85066369e-10	-8.79910235e-09	7.30177174e-09	1.12099761e-09	0	0	0	0	0	3
5225	2522	0	80.3449592	1.77140545e-09	4.30738863e-10	-8.79910235e-09	7.30177174e-09	1.12099761e-09	0	0	0	0	0	3
5226	2522	0	80.360372	-3.71896288e-09	2.76867354e-10	-8.79910235e-09	7.30177174e-09	1.12919662e-09	0	0	0	0	0	3
5227	2523	0	80.3757849	4.08929384e-09	4.29130798e-10	-8.79910235e-09	7.30177174e-09	1.12919662e-09	0	0	0	0	0	3
5228	2523	0	80.3911977	-6.87959112e-09	1.47174673e-11	-8.79910235e-09	7.30177174e-09	1.39134651e-09	0	0	0	0	0	3
5229	2524	0	80.4066105	4.78999706e-09	2.15895459e-10	-8.79910235e-09	7.30177174e-09	1.39134651e-09	0	0	0	0	0	3
5230	2525	0	80.4220233	-3.50225912e-09	-2.19027453e-11	-8.79910235e-09	7.30177174e-09	1.42796672e-09	0	0	0	0	0	3
5231	2525	0	80.4374361	1.08972035e-09	4.33686013e-11	-8.79910235e-09	7.30177174e-09	1.42796672e-09	0	0	0	0	0	3
5232	2526	0	80.452849	-3.34523473e-10	-2.338059e-11	-8.79910235e-09	7.30177174e-09	1.42944457e-09	0	0	0	0	0	3
5233	2526	0	80.4682618	6.04861309e-09	1.4126114e-10	-8.79910235e-09	7.30177174e-09	1.42944457e-09	0	0	0	0	0	3
5234	2527	0	80.4836746	8.91175412e-10	1.21381926e-10	-8.79910235e-09	7.30177174e-09	1.29145294e-09	0	0	0	0	0	3
5235	2527	0	80.4990874	4.55157066e-09	4.55240128e-10	-8.79910235e-09	7.30177174e-09	1.29145294e-09	0	0	0	0	0	3
5236	2528	0	80.5145003	9.78345052e-10	3.35063472e-10	-8.79910235e-09	7.30177174e-09	1.15228962e-09	0	0	0	0	0	3
5237	2528	0	80.5299131	1.62787225e-09	5.49774493e-10	-8.79910235e-09	7.30177174e-09	1.15228962e-09	0	0	0	0	0	3
5238	2529	0	80.5453259	-2.98930249e-09	4.04030197e-10	-8.79910235e-09	7.30177174e-09	1.15228962e-09	0	0	0	0	0	3
5239	2530	0	80.5607387	-9.82284522e-10	4.39153862e-10	-8.79910235e-09	7.30177174e-09	1.15228962e-09	0	0	0	0	0	3
5240	2530	0	80.5761515	-5.52325135e-09	5.05167989e-11	-8.79910235e-09	6.31327926e-09	1.15228962e-09	0	0	0	0	0	3
5241	2531	0	80.5915644	4.52428125e-09	3.38336772e-10	-8.79910235e-09	6.31327926e-09	1.15228962e-09	0	0	0	0	0	3
5242	2531	0	80.6069772	-7.0671684e-09	-3.24973429e-11	-8.79910235e-09	6.31327926e-09	1.05717169e-09	0	0	0	0	0	3
5243	2532	0	80.62239	1.53999906e-09	2.13378115e-10	-8.79910235e-09	6.31327926e-09	1.05717169e-09	0	0	0	0	0	3
5244	2532	0	80.6378028	-9.56090422e-10	2.72789254e-11	-8.79910235e-09	6.31327926e-09	1.02155233e-09	0	0	0	0	0	3
5245	2533	0	80.6532157	7.07532861e-09	2.56396027e-10	-8.79910235e-09	7.07532861e-09	1.02155233e-09	0	0	0	0	0	3
5246	2534	0	80.6686285	-2.42903626e-09	1.30438346e-10	-8.79910235e-09	7.07532861e-09	9.58485913e-10	0	0	0	0	0	3
5247	2534	0	80.6840413	5.19119132e-09	4.17402931e-10	-8.79910235e-09	7.07532861e-09	9.58485913e-10	0	0	0	0	0	3
5248	2535	0	80.6994541	-3.01325635e-10	2.17435089e-10	-8.79910235e-09	7.07532861e-09	7.22911477e-10	0	0	0	0	0	3
5249	2535	0	80.7148669	5.99276689e-09	6.65673551e-10	-7.0671684e-09	7.07532861e-09	7.22911477e-10	0	0	0	0	0	3
5250	2536	0	80.7302798	-1.28847349e-10	5.97973418e-10	-7.0671684e-09	7.07532861e-09	7.22911477e-10	0	0	0	0	0	3
5251	2536	0	80.7456926	2.62378423e-09	6.91738337e-10	-7.0671684e-09	7.07532861e-09	7.2423568e-10	0	0	0	0	0	3
5252	2537	0	80.7611054	-3.68021101e-09	5.49947395e-10	-7.0671684e-09	7.07532861e-09	7.2423568e-10	0	0	0	0	0	3
5253	2537	0	80.7765182	5.34356773e-09	6.40941748e-10	-7.0671684e-09	7.07532861e-09	7.2423568e-10	0	0	0	0	0	3
5254	2538	0	80.7919311	-2.34120884e-10	4.49303242e-10	-7.0671684e-09	7.07532861e-09	7.2423568e-10	0	0	0	0	0	3
5255	2538	0	80.8073439	1.99843508e-09	7.08410054e-10	-7.0671684e-09	7.07532861e-09	7.40907397e-10	0	0	0	0	0	3
5256	2539	0	80.8227567	7.050398e-10	5.38463404e-10	-7.0671684e-09	7.07532861e-09	7.40907397e-10	0	0	0	0	0	3
5257	2540	0	80.8381695	-1.06716079e-09	6.37522771e-10	-7.0671684e-09	7.07532861e-09	7.40907397e-10	0	0	0	0	0	3
5258	2540	0	80.8535823	3.75389474e-09	6.97598204e-10	-7.0671684e-09	7.07532861e-09	7.40907397e-10	0	0	0	0	0	3
5259	2541	0	80.8689952	6.17137663e-09	9.97305461e-10	-7.0671684e-09	7.07532861e-09	1.0298028e-09	0	0	0	0	0	3
5260	2541	0	80.884408	-4.57441799e-10	8.59525594e-10	-7.0671684e-09	7.07532861e-09	1.0298028e-09	0	0	0	0	0	3
5261	2542	0	80.8998208	3.75431054e-09	1.18176504e-09	-7.0671684e-09	7.07532861e-09	1.21426238e-09	0	0	0	0	0	3
5262	2542	0	80.9152336	-1.08052735e-09	1.00387036e-09	-7.0671684e-09	7.07532861e-09	1.21426238e-09	0	0	0	0	0	3
5263	2543	0	80.9306465	5.74538686e-09	1.28410205e-09	-7.0671684e-09	7.07532861e-09	1.3165994e-09	0	0	0	0	0	3
5264	2543	0	80.9460593	-3.43156824e-09	1.14709331e-09	-7.0671684e-09	7.07532861e-09	1.3165994e-09	0	0	0	0	0	3
5265	2544	0	80.9614721	4.47725145e-09	1.29290467e-09	-7.0671684e-09	7.07532861e-09	1.32540201e-09	0	0	0	0	0	3
5266	2544	0	80.9768849	-3.939456e-09	9.90235911e-10	-7.0671684e-09	7.07532861e-09	1.32540201e-09	0	0	0	0	0	3
5267	2545	0	80.9922977	4.89128843e-09	1.11145146e-09	-7.0671684e-09	7.07532861e-09	1.32540201e-09	0	0	0	0	0	3
5268	2546	0	81.0077106	-2.17235467e-09	9.07696144e-10	-7.0671684e-09	7.07532861e-09	1.32540201e-09	0	0	0	0	0	3
5269	2546	0	81.0231234	2.01229788e-09	9.39028048e-10	-7.0671684e-09	7.07532861e-09	1.32540201e-09	0	0	0	0	0	3
5270	2547	0	81.0385362	-7.8302669e-10	8.65970504e-10	-7.0671684e-09	7.07532861e-09	1.32540201e-09	0	0	0	0	0	3
5271	2547	0	81.053949	6.50175619e-09	1.15357834e-09	-7.0671684e-09	7.07532861e-09	1.32540201e-09	0	0	0	0	0	3
5272	2548	0	81.0693619	-1.75221907e-09	1.13024699e-09	-7.0671684e-09	7.07532861e-09	1.32540201e-09	0	0	0	0	0	3
5273	2548	0	81.0847747	4.33124185e-09	1.428868e-09	-7.0671684e-09	7.07532861e-09	1.46136534e-09	0	0	0	0	0	3
5274	2549	0	81.1001875	-3.14317977e-09	1.1965207e-09	-7.0671684e-09	7.07532861e-09	1.46136534e-09	0	0	0	0	0	3
5275	2549	0	81.1156003	4.34151955e-09	1.54223851e-09	-3.939456e-09	7.07532861e-09	1.51495959e-09	0	0	0	0	0	3
5276	2550	0	81.1310131	-4.18464819e-10	1.48289112e-09	-3.939456e-09	7.07532861e-09	1.51495959e-09	0	0	0	0	0	3
5277	2551	0	81.146426	1.72857825e-09	1.56424472e-09	-3.939456e-09	7.07532861e-09	1.43380637e-09	0	0	0	0	0	3
5278	2551	0	81.1618388	-9.22757362e-10	1.32187848e-09	-3.939456e-09	6.50175619e-09	1.43380637e-09	0	0	0	0	0	3
5279	2552	0	81.1772516	5.34932117e-09	1.55758628e-09	-3.939456e-09	6.50175619e-09	1.34680963e-09	0	0	0	0	0	3
5280	2552	0	81.1926644	6.77713332e-10	1.42081422e-09	-3.939456e-09	6.50175619e-09	1.34680963e-09	0	0	0	0	0	3
5281	2553	0	81.2080772	1.75882904e-09	1.48324315e-09	-3.939456e-09	6.50175619e-09	1.11494148e-09	0	0	0	0	0	3
5282	2553	0	81.2234901	-1.67943008e-09	1.25075233e-09	-3.939456e-09	6.50175619e-09	1.11494148e-09	0	0	0	0	0	3
5283	2554	0	81.2389029	7.18687139e-09	1.47244078e-09	-3.939456e-09	7.18687139e-09	1.11494148e-09	0	0	0	0	0	3
5284	2554	0	81.2543157	-3.31504125e-09	1.29247637e-09	-3.939456e-09	7.18687139e-09	1.11494148e-09	0	0	0	0	0	3
5285	2555	0	81.2697285	5.1828215e-09	1.56105311e-09	-3.939456e-09	7.18687139e-09	1.11494148e-09	0	0	0	0	0	3
5286	2555	0	81.2851414	-4.68043558e-09	1.25729543e-09	-4.68043558e-09	7.18687139e-09	1.11494148e-09	0	0	0	0	0	3
5287	2556	0	81.3005542	7.12853263e-09	1.48040615e-09	-4.68043558e-09	7.18687139e-09	1.02578131e-09	0	0	0	0	0	3
5288	2557	0	81.315967	-1.54116348e-10	1.41517732e-09	-4.68043558e-09	7.18687139e-09	1.02578131e-09	0	0	0	0	0	3
5289	2557	0	81.3313798	2.39493945e-09	1.4663864e-09	-4.68043558e-09	7.18687139e-09	9.26721948e-10	0	0	0	0	0	3
5290	2558	0	81.3467926	-4.03391311e-09	1.37648481e-09	-4.68043558e-09	7.18687139e-09	8.66646515e-10	0	0	0	0	0	3
5291	2558	0	81.3622055	6.80877623e-09	1.46905698e-09	-4.68043558e-09	7.18687139e-09	7.04719125e-10	0	0	0	0	0	3
5292	2559	0	81.3776183	-9.7889898e-09	9.85409509e-10	-9.7889898e-09	7.18687139e-09	7.04719125e-10	0	0	0	0	0	3
5293	2559	0	81.3930311	4.13156049e-09	1.12447018e-09	-9.7889898e-09	7.18687139e-09	6.98274214e-10	0	0	0	0	0	3
5294	2560	0	81.4084439	-8.88598281e-10	9.83775978e-10	-9.7889898e-09	7.18687139e-09	6.98274214e-10	0	0	0	0	0	3
5295	2560	0	81.4238568	1.15470052e-09	1.05151016e-09	-9.7889898e-09	7.18687139e-09	6.98274214e-10	0	0	0	0	0	3
5296	2561	0	81.4392696	1.56208229e-09	9.24743351e-10	-9.7889898e-09	7.18687139e-09	6.98274214e-10	0	0	0	0	0	3
5297	2562	0	81.4546824	6.12983976e-09	1.21448299e-09	-9.7889898e-09	7.18687139e-09	6.98274214e-10	0	0	0	0	0	3
5298	2562	0	81.4700952	-6.4924487e-09	8.82067832e-10	-9.7889898e-09	7.18687139e-09	6.98274214e-10	0	0	0	0	0	3
5299	2563	0	81.485508	6.42680356e-09	1.19619691e-09	-9.7889898e-09	7.18687139e-09	6.98274214e-10	0	0	0	0	0	3
5300	2563	0	81.5009209	-8.13943406e-09	8.01326531e-10	-9.7889898e-09	7.18687139e-09	7.62918188e-10	0	0	0	0	0	3
5301	2564	0	81.5163337	3.5458795e-09	9.74606354e-10	-9.7889898e-09	7.18687139e-09	7.62918188e-10	0	0	0	0	0	3
5302	2565	0	81.5317465	-4.20954581e-09	7.86065636e-10	-9.7889898e-09	7.18687139e-09	7.78179082e-10	0	0	0	0	0	3
5303	2565	0	81.5471593	6.20128155e-09	9.9771134e-10	-9.7889898e-09	7.18687139e-09	7.78179082e-10	0	0	0	0	0	3
5304	2566	0	81.5625722	-1.00263768e-09	7.70305465e-10	-9.7889898e-09	7.18687139e-09	7.93939253e-10	0	0	0	0	0	3
5305	2566	0	81.577985	6.58905804e-09	1.02307144e-09	-9.7889898e-09	7.18687139e-09	7.93939253e-10	0	0	0	0	0	3
5306	2567	0	81.5933978	-5.20638279e-09	7.34052509e-10	-9.7889898e-09	7.18687139e-09	8.30192209e-10	0	0	0	0	0	3
5307	2567	0	81.6088106	2.38531276e-09	9.01582586e-10	-9.7889898e-09	7.18687139e-09	8.30192209e-10	0	0	0	0	0	3
5308	2568	0	81.6242234	-1.40190461e-09	7.2753943e-10	-9.7889898e-09	7.18687139e-09	8.36705289e-10	0	0	0	0	0	3
5309	2568	0	81.6396363	7.2609225e-09	9.60248136e-10	-9.7889898e-09	7.2609225e-09	8.36705289e-10	0	0	0	0	0	3
5310	2569	0	81.6550491	-4.44318683e-09	7.73224952e-10	-9.7889898e-09	7.2609225e-09	8.33513681e-10	0	0	0	0	0	3
5311	2569	0	81.6704619	5.12860309e-09	9.56599511e-10	-9.7889898e-09	7.2609225e-09	8.33513681e-10	0	0	0	0	0	3
5312	2570	0	81.6858747	-3.62289793e-09	6.84714084e-10	-9.7889898e-09	7.2609225e-09	8.76339026e-10	0	0	0	0	0	3
5313	2571	0	81.7012876	4.73844634e-09	8.07766599e-10	-9.7889898e-09	7.2609225e-09	8.76339026e-10	0	0	0	0	0	3
5314	2571	0	81.7167004	-1.31104212e-09	7.14740201e-10	-9.7889898e-09	7.2609225e-09	8.76339026e-10	0	0	0	0	0	3
5315	2572	0	81.7321132	2.80836263e-09	8.50733919e-10	-9.7889898e-09	7.2609225e-09	8.76339026e-10	0	0	0	0	0	3
5316	2572	0	81.747526	-8.50057358e-09	3.75356799e-10	-9.7889898e-09	7.2609225e-09	1.18569631e-09	0	0	0	0	0	3
5317	2573	0	81.7629388	4.74330588e-09	6.19549136e-10	-9.7889898e-09	7.2609225e-09	1.18569631e-09	0	0	0	0	0	3
5318	2573	0	81.7783517	-5.27544909e-09	3.02631845e-10	-9.7889898e-09	7.2609225e-09	1.1777743e-09	0	0	0	0	0	3
5319	2574	0	81.7937645	1.83491731e-09	5.00066781e-10	-9.7889898e-09	7.2609225e-09	1.1777743e-09	0	0	0	0	0	3
5320	2574	0	81.8091773	-1.14890263e-09	2.4923541e-10	-9.7889898e-09	7.2609225e-09	1.21982157e-09	0	0	0	0	0	3
5321	2575	0	81.8245901	6.91092218e-09	4.63327486e-10	-9.7889898e-09	7.2609225e-09	1.21982157e-09	0	0	0	0	0	3
5322	2575	0	81.840003	-5.12373419e-09	2.35488891e-10	-9.7889898e-09	7.2609225e-09	1.23356809e-09	0	0	0	0	0	3
5323	2576	0	81.8554158	5.82452375e-09	5.34229402e-10	-9.7889898e-09	7.2609225e-09	1.23356809e-09	0	0	0	0	0	3
5324	2577	0	81.8708286	-2.88786954e-10	3.19151729e-10	-9.7889898e-09	7.2609225e-09	9.78994097e-10	0	0	0	0	0	3
5325	2577	0	81.8862414	6.00275e-09	7.97689299e-10	-8.50057358e-09	7.2609225e-09	9.78994097e-10	0	0	0	0	0	3
5326	2578	0	81.9016542	1.17035326e-09	7.07955746e-10	-8.50057358e-09	7.2609225e-09	9.78994097e-10	0	0	0	0	0	3
5327	2578	0	81.9170671	1.86560965e-09	7.91416593e-10	-8.50057358e-09	7.2609225e-09	9.78994097e-10	0	0	0	0	0	3
5328	2579	0	81.9324799	-4.25566356e-09	6.27466166e-10	-8.50057358e-09	7.2609225e-09	9.78994097e-10	0	0	0	0	0	3
5329	2579	0	81.9478927	4.68842036e-09	7.22203683e-10	-8.50057358e-09	7.2609225e-09	9.78994097e-10	0	0	0	0	0	3
5330	2580	0	81.9633055	-7.52578624e-09	3.08396835e-10	-8.50057358e-09	7.2609225e-09	9.60708018e-10	0	0	0	0	0	3
5331	2580	0	81.9787184	4.85037904e-09	6.52118887e-10	-8.50057358e-09	7.2609225e-09	9.60708018e-10	0	0	0	0	0	3
5332	2581	0	81.9941312	-8.00902633e-10	4.33097488e-10	-8.50057358e-09	7.2609225e-09	7.87582547e-10	0	0	0	0	0	3
5333	2582	0	82.009544	3.82874787e-09	7.95769667e-10	-8.50057358e-09	7.2609225e-09	7.87582547e-10	0	0	0	0	0	3
5334	2582	0	82.0249568	1.78789967e-09	7.42497551e-10	-8.50057358e-09	7.2609225e-09	7.87582547e-10	0	0	0	0	0	3
5335	2583	0	82.0403696	5.93548092e-09	1.0499226e-09	-8.50057358e-09	7.2609225e-09	8.14433713e-10	0	0	0	0	0	3
5336	2583	0	82.0557825	-6.46520213e-09	6.66089765e-10	-8.50057358e-09	7.2609225e-09	8.14433713e-10	0	0	0	0	0	3
5337	2584	0	82.0711953	5.78770389e-09	8.71857692e-10	-8.50057358e-09	7.2609225e-09	8.14433713e-10	0	0	0	0	0	3
5338	2584	0	82.0866081	-7.8194889e-09	4.35235057e-10	-8.50057358e-09	7.2609225e-09	8.14433713e-10	0	0	0	0	0	3
5339	2585	0	82.1020209	6.52478748e-09	7.90725065e-10	-8.50057358e-09	7.2609225e-09	8.14433713e-10	0	0	0	0	0	3
5340	2585	0	82.1174338	-4.6414111e-09	5.7779404e-10	-8.50057358e-09	7.2609225e-09	8.14433713e-10	0	0	0	0	0	3
5341	2586	0	82.1328466	5.54906465e-09	7.88429472e-10	-8.50057358e-09	7.2609225e-09	8.14433713e-10	0	0	0	0	0	3
5342	2586	0	82.1482594	-6.16695372e-09	3.81524132e-10	-8.50057358e-09	6.91092218e-09	8.14433713e-10	0	0	0	0	0	3
5343	2587	0	82.1636722	4.26544741e-09	6.45422139e-10	-8.50057358e-09	6.91092218e-09	8.14433713e-10	0	0	0	0	0	3
5344	2588	0	82.179085	-3.29754983e-09	3.90084171e-10	-8.50057358e-09	6.91092218e-09	8.14433713e-10	0	0	0	0	0	3
5345	2588	0	82.1944979	1.39409817e-09	5.42114356e-10	-8.50057358e-09	6.91092218e-09	8.14433713e-10	0	0	0	0	0	3
5346	2589	0	82.2099107	-1.07178856e-09	3.66046632e-10	-8.50057358e-09	6.91092218e-09	8.14433713e-10	0	0	0	0	0	3
5347	2589	0	82.2253235	6.51338259e-09	6.03150411e-10	-8.50057358e-09	6.91092218e-09	8.14433713e-10	0	0	0	0	0	3
5348	2590	0	82.2407363	-3.35603681e-09	4.16350428e-10	-8.50057358e-09	6.91092218e-09	8.14433713e-10	0	0	0	0	0	3
5349	2590	0	82.2561492	4.58325053e-09	8.12829947e-10	-7.8194889e-09	6.91092218e-09	8.14433713e-10	0	0	0	0	0	3
5350	2591	0	82.271562	-2.11350788e-09	6.05047712e-10	-7.8194889e-09	6.91092218e-09	8.14433713e-10	0	0	0	0	0	3
5351	2591	0	82.2869748	4.24746374e-09	8.93620828e-10	-7.8194889e-09	6.91092218e-09	8.14433713e-10	0	0	0	0	0	3
5352	2592	0	82.3023876	-2.8509009e-10	8.29378179e-10	-7.8194889e-09	6.91092218e-09	8.14433713e-10	0	0	0	0	0	3
5353	2592	0	82.3178004	2.22663076e-09	9.3166707e-10	-7.8194889e-09	6.91092218e-09	8.14433713e-10	0	0	0	0	0	3
5354	2593	0	82.3332133	-8.45276028e-09	4.66100935e-10	-8.45276028e-09	6.52478748e-09	8.14433713e-10	0	0	0	0	0	3
5355	2594	0	82.3486261	4.85472503e-09	7.68478487e-10	-8.45276028e-09	6.52478748e-09	7.41525769e-10	0	0	0	0	0	3
5356	2594	0	82.3640389	-4.45774158e-09	4.56894689e-10	-8.45276028e-09	6.52478748e-09	7.41525769e-10	0	0	0	0	0	3
5357	2595	0	82.3794517	1.51462668e-09	5.11543587e-10	-8.45276028e-09	6.52478748e-09	7.41525769e-10	0	0	0	0	0	3
5358	2595	0	82.3948646	-1.3479144e-09	2.88796181e-10	-8.45276028e-09	6.52478748e-09	7.61126423e-10	0	0	0	0	0	3
5359	2596	0	82.4102774	4.80847953e-09	3.99042431e-10	-8.45276028e-09	6.52478748e-09	7.61126423e-10	0	0	0	0	0	3
5360	2596	0	82.4256902	-2.97385024e-09	2.52392132e-10	-8.45276028e-09	6.52478748e-09	7.97530472e-10	0	0	0	0	0	3
5361	2597	0	82.441103	4.79615752e-09	5.2668974e-10	-8.45276028e-09	6.52478748e-09	7.97530472e-10	0	0	0	0	0	3
5362	2597	0	82.4565158	-3.74029286e-09	2.71274188e-10	-8.45276028e-09	6.52478748e-09	7.97530472e-10	0	0	0	0	0	3
5363	2598	0	82.4719287	6.20611329e-09	6.87392356e-10	-8.45276028e-09	6.52478748e-09	7.97530472e-10	0	0	0	0	0	3
5364	2599	0	82.4873415	1.95996706e-10	5.46350467e-10	-8.45276028e-09	6.52478748e-09	7.97530472e-10	0	0	0	0	0	3
5365	2599	0	82.5027543	2.11651394e-09	6.3475703e-10	-8.45276028e-09	6.52478748e-09	7.97530472e-10	0	0	0	0	0	3
5366	2600	0	82.5181671	-4.26608323e-09	3.89459118e-10	-8.45276028e-09	6.52478748e-09	7.97530472e-10	0	0	0	0	0	3
5367	2601	0	82.53358	4.70689509e-09	4.77913525e-10	-8.45276028e-09	6.52478748e-09	7.97530472e-10	0	0	0	0	0	3
5368	2601	0	82.5489928	-8.15959351e-09	5.07900573e-11	-8.45276028e-09	6.52478748e-09	8.80877013e-10	0	0	0	0	0	3
5369	2602	0	82.5644056	4.66991147e-09	3.88217742e-10	-8.45276028e-09	6.52478748e-09	8.80877013e-10	0	0	0	0	0	3
5370	2602	0	82.5798184	3.69228864e-10	2.24021529e-10	-8.45276028e-09	6.52478748e-09	8.80877013e-10	0	0	0	0	0	3
5371	2603	0	82.5952312	1.67533008e-10	4.66052496e-10	-8.45276028e-09	6.52478748e-09	8.80877013e-10	0	0	0	0	0	3
5372	2604	0	82.6106441	3.25797163e-09	3.67058077e-10	-8.45276028e-09	6.51338259e-09	8.80877013e-10	0	0	0	0	0	3
5373	2604	0	82.6260569	4.48806943e-09	6.43709002e-10	-8.45276028e-09	6.51338259e-09	8.80877013e-10	0	0	0	0	0	3
5374	2605	0	82.6414697	-2.52984245e-10	4.67889338e-10	-8.45276028e-09	6.51338259e-09	8.80877013e-10	0	0	0	0	0	3
5375	2605	0	82.6568825	4.03467138e-09	7.77029493e-10	-8.45276028e-09	6.51338259e-09	8.80877013e-10	0	0	0	0	0	3
5376	2606	0	82.6722954	-4.62936257e-09	5.07489797e-10	-8.45276028e-09	6.51338259e-09	8.80877013e-10	0	0	0	0	0	3
5377	2606	0	82.6877082	4.95335325e-09	7.57517163e-10	-8.45276028e-09	6.51338259e-09	8.80877013e-10	0	0	0	0	0	3
5378	2607	0	82.703121	-4.60523007e-09	5.75719338e-10	-8.45276028e-09	6.51338259e-09	8.80877013e-10	0	0	0	0	0	3
5379	2607	0	82.7185338	4.65954999e-09	7.49396263e-10	-8.45276028e-09	6.51338259e-09	8.80877013e-10	0	0	0	0	0	3
5380	2608	0	82.7339466	-6.87083715e-09	3.43813847e-10	-8.45276028e-09	6.20611329e-09	8.80877013e-10	0	0	0	0	0	3
5381	2608	0	82.7493595	4.80786249e-09	5.91204735e-10	-8.45276028e-09	6.20611329e-09	8.80877013e-10	0	0	0	0	0	3
5382	2609	0	82.7647723	-6.21852043e-10	4.33474354e-10	-8.45276028e-09	6.20611329e-09	8.80877013e-10	0	0	0	0	0	3
5383	2610	0	82.7801851	1.22486675e-09	5.34637221e-10	-8.45276028e-09	6.20611329e-09	8.80877013e-10	0	0	0	0	0	3
