Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
884	3255	0.0518778468	3.70336613	-41.3759406	-40.4611882	-42.1737524	-38.5749306	2.20734696	0.533136548	0	0	0	0	3
885	3261	0.0519452517	3.70755546	-42.2570907	-40.48284	-42.2570907	-38.5749306	2.20975181	0.533136548	0	0	0	0	3
886	3267	0.0520126069	3.71174479	-41.3711572	-40.5060249	-42.2570907	-38.5940145	2.21135018	0.533136548	0	0	0	0	3
887	3273	0.0520800186	3.71593411	-42.2903285	-40.5277441	-42.2903285	-38.5940145	2.21341915	0.533136548	0	0	0	0	3
888	3279	0.0521473941	3.72012344	-41.4176788	-40.5511578	-42.2903285	-38.6043293	2.21740471	0.533136548	0	0	0	0	3
889	3284	0.0522148086	3.72431277	-42.2965191	-40.5738984	-42.2965191	-38.6043293	2.22079996	0.533136548	0	0	0	0	3
890	3290	0.0522821992	3.7285021	-41.4798492	-40.5971566	-42.2965191	-38.6043293	2.22474656	0.533136548	0	0	0	0	3
891	3296	0.0523496426	3.73269143	-42.3065492	-40.6193975	-42.3065492	-38.6043293	2.22906866	0.533136548	0	0	0	0	3
892	3301	0.0524170052	3.73688076	-41.5474461	-40.6438001	-42.3065492	-38.6480948	2.23459456	0.533136548	0	0	0	0	3
893	3307	0.0524844206	3.74107008	-42.3875098	-40.6666171	-42.3875098	-38.6480948	2.23960453	0.533136548	0	0	0	0	3
894	3312	0.0525517435	3.74525941	-41.5869023	-40.6906675	-42.3875098	-38.6480948	2.24558087	0.533136548	0	0	0	0	3
895	3318	0.0526191275	3.74944874	-42.3642808	-40.7132315	-42.3875098	-38.6480948	2.25088084	0.533136548	0	0	0	0	3
896	3324	0.052686476	3.75363807	-41.6799383	-40.7383695	-42.3875098	-38.6772737	2.25749949	0.533136548	0	0	0	0	3
897	3329	0.0527538808	3.7578274	-42.4070255	-40.7605596	-42.4070255	-38.6772737	2.26311829	0.533136548	0	0	0	0	3
898	3335	0.0528212324	3.76201672	-41.7338542	-40.7858006	-42.4070255	-38.6772737	2.27043507	0.533136548	0	0	0	0	3
899	3340	0.0528886433	3.76620605	-42.4123923	-40.8080201	-42.4123923	-38.6772737	2.277121	0.533136548	0	0	0	0	3
900	3345	0.0529559924	3.77039538	-41.8234747	-40.8340994	-42.4123923	-38.7159462	2.28610748	0.533136548	0	0	0	0	3
901	3367	0.0530233953	3.77458471	-42.4898699	-40.8565632	-42.4898699	-38.7159462	2.2925843	0.533136548	0	0	0	0	3
902	3373	0.0530907598	3.77877404	-41.8025301	-40.8821486	-42.4898699	-38.7436499	2.30064811	0.533136548	0	0	0	0	3
903	3378	0.0531582034	3.78296337	-42.5006151	-40.9044166	-42.5006151	-38.7436499	2.30708309	0.533136548	0	0	0	0	3
904	3384	0.0532256031	3.78715269	-41.8787599	-40.9304076	-42.5006151	-38.7870037	2.31585088	0.533136548	0	0	0	0	3
905	3391	0.0532930688	3.79134202	-42.5474199	-40.9526736	-42.5474199	-38.7870037	2.32190746	0.533136548	0	0	0	0	3
906	3397	0.0533604672	3.79553135	-41.9117704	-40.9774736	-42.5474199	-38.7870037	2.33001511	0.533136548	0	0	0	0	3
907	3403	0.0534279294	3.79972068	-42.606514	-41.0001063	-42.606514	-38.7870037	2.33809381	0.533136548	0	0	0	0	3
908	3408	0.0534953745	3.80391001	-41.9433717	-41.0260401	-42.606514	-38.7870037	2.34622617	0.533136548	0	0	0	0	3
909	3414	0.0535628684	3.80809933	-42.6433788	-41.0479698	-42.6433788	-38.7870037	2.35452431	0.533136548	0	0	0	0	3
910	3419	0.0536303275	3.81228866	-42.0126828	-41.0747227	-42.6433788	-38.9299666	2.36345673	0.533136548	0	0	0	0	3
911	3425	0.0536978492	3.81647799	-42.6443678	-41.0959128	-42.6443678	-38.9299666	2.37022501	0.533136548	0	0	0	0	3
912	3430	0.0537653436	3.82066732	-42.0217836	-41.1215635	-42.6443678	-39.0083781	2.37715257	0.533136548	0	0	0	0	3
913	3436	0.0538328592	3.82485665	-42.6663003	-41.142026	-42.6663003	-39.0083781	2.38336995	0.533136548	0	0	0	0	3
914	3441	0.0539003311	3.82904598	-42.1046415	-41.1677221	-42.6663003	-39.2120483	2.39138362	0.533136548	0	0	0	0	3
915	3447	0.0539678551	3.8332353	-42.6618661	-41.1878463	-42.6663003	-39.2120483	2.39567389	0.533136548	0	0	0	0	3
916	3452	0.0540353333	3.83742463	-42.2722577	-41.2132561	-42.6663003	-39.2275649	2.40251629	0.533136548	0	0	0	0	3
917	3457	0.0541028795	3.84161396	-42.6750966	-41.2329247	-42.6750966	-39.2275649	2.40654992	0.533136548	0	0	0	0	3
918	3463	0.0541703754	3.84580329	-42.3354294	-41.2586575	-42.6750966	-39.2275649	2.41290247	0.533136548	0	0	0	0	3
919	3468	0.0542379365	3.84999262	-42.6105804	-41.2770977	-42.6750966	-39.2275649	2.41624787	0.533136548	0	0	0	0	3
920	3473	0.0543054648	3.85418195	-42.4179676	-41.3034409	-42.6750966	-39.2275649	2.42363346	0.533136548	0	0	0	0	3
921	3479	0.0543730426	3.85837127	-42.6234258	-41.3213609	-42.6750966	-39.2275649	2.42672209	0.533136548	0	0	0	0	3
922	3484	0.0544405737	3.8625606	-42.4522086	-41.3481515	-42.6750966	-39.37512	2.43435871	0.533136548	0	0	0	0	3
923	3489	0.0545081826	3.86674993	-42.6368447	-41.3654881	-42.6750966	-39.37512	2.43588263	0.533136548	0	0	0	0	3
924	3495	0.0545757456	3.87093926	-42.4591294	-41.3911186	-42.6750966	-39.4327222	2.44204619	0.533136548	0	0	0	0	3
925	3500	0.0546433688	3.87512859	-42.6456445	-41.4083365	-42.6750966	-39.4327222	2.44325585	0.533136548	0	0	0	0	3
926	3506	0.0547109597	3.87931791	-42.4852695	-41.43371	-42.6750966	-39.4390295	2.44931558	0.533136548	0	0	0	0	3
927	3511	0.0547786082	3.88350724	-42.5507734	-41.4495091	-42.6750966	-39.4390295	2.44883528	0.533136548	0	0	0	0	3
928	3517	0.0548462191	3.88769657	-42.4980019	-41.4749322	-42.6750966	-39.5462873	2.45428216	0.533136548	0	0	0	0	3
929	3522	0.0549139057	3.8918859	-42.5626999	-41.4896861	-42.6750966	-39.5462873	2.45268581	0.533136548	0	0	0	0	3
930	3528	0.0549815484	3.89607523	-42.41494	-41.5135294	-42.6750966	-39.5524698	2.45644189	0.533136548	0	0	0	0	3
931	3534	0.0550492607	3.90026456	-42.4958609	-41.5273491	-42.6750966	-39.5524698	2.45415105	0.533136548	0	0	0	0	3
932	3539	0.055116939	3.90445388	-42.4961466	-41.5518219	-42.6750966	-39.5907063	2.4584858	0.533136548	0	0	0	0	3
933	3544	0.0551846769	3.90864321	-42.4857231	-41.5645797	-42.6750966	-39.5907063	2.45423641	0.533136548	0	0	0	0	3
934	3550	0.0552523706	3.91283254	-42.5197775	-41.5889302	-42.6750966	-39.6989727	2.45867691	0.533136548	0	0	0	0	3
935	3555	0.0553201381	3.91702187	-42.4680639	-41.6012839	-42.6750966	-39.6989727	2.45374153	0.533136548	0	0	0	0	3
936	3561	0.0553878768	3.9212112	-42.5412105	-41.6249245	-42.6750966	-39.7431823	2.45695002	0.533136548	0	0	0	0	3
937	3567	0.055455674	3.92540052	-42.5526413	-41.6373418	-42.6750966	-39.7431823	2.45136677	0.533136548	0	0	0	0	3
938	3573	0.0555234395	3.92958985	-42.6515205	-41.6615322	-42.6750966	-39.7431823	2.45501516	0.533136548	0	0	0	0	3
939	3580	0.0555912787	3.93377918	-42.4959876	-41.6724561	-42.6750966	-39.7431823	2.44669408	0.533136548	0	0	0	0	3
940	3586	0.0556590724	3.93796851	-42.7048451	-41.6971023	-42.7048451	-39.8133714	2.4513888	0.533136548	0	0	0	0	3
941	3593	0.0557269385	3.94215784	-42.4805011	-41.7074802	-42.7048451	-39.8133714	2.44192202	0.533136548	0	0	0	0	3
942	3600	0.0557947723	3.94634717	-42.7188986	-41.7316626	-42.7188986	-39.8749659	2.44585849	0.533136548	0	0	0	0	3
943	3606	0.0558626741	3.95053649	-42.4825413	-41.741406	-42.7188986	-39.8749659	2.43438718	0.533136548	0	0	0	0	3
944	3613	0.0559305276	3.95472582	-42.7972364	-41.7657316	-42.7972364	-39.8981492	2.4393683	0.533136548	0	0	0	0	3
945	3620	0.055998454	3.95891515	-42.2668903	-41.7732012	-42.7972364	-39.8981492	2.42471336	0.533136548	0	0	0	0	3
946	3626	0.0560663484	3.96310448	-42.8020041	-41.7973776	-42.8020041	-39.9264121	2.43014954	0.533136548	0	0	0	0	3
947	3633	0.0561343096	3.96729381	-42.2631997	-41.8044125	-42.8020041	-39.9264121	2.4150089	0.533136548	0	0	0	0	3
948	3640	0.0562022263	3.97148313	-42.7983094	-41.8283237	-42.8020041	-40.0243877	2.42033394	0.533136548	0	0	0	0	3
949	3647	0.0562702145	3.97567246	-42.2578882	-41.8349156	-42.8020041	-40.0243877	2.40433248	0.533136548	0	0	0	0	3
950	3654	0.0563381682	3.97986179	-42.9143473	-41.8589894	-42.9143473	-40.0502408	2.40985684	0.533136548	0	0	0	0	3
951	3662	0.0564061914	3.98405112	-42.2541561	-41.8642381	-42.9143473	-40.0502408	2.39223518	0.533136548	0	0	0	0	3
952	3668	0.056474164	3.98824045	-42.9823576	-41.888667	-42.9823576	-40.0510712	2.39848072	0.533136548	0	0	0	0	3
953	3676	0.056542208	3.99242978	-42.2386737	-41.8929057	-42.9823576	-40.0510712	2.3806947	0.533136548	0	0	0	0	3
954	3682	0.0566102195	3.9966191	-43.0564432	-41.9179511	-43.0564432	-40.0958291	2.38874298	0.533136548	0	0	0	0	3
955	3689	0.0566783004	4.00080843	-42.1560907	-41.9209769	-43.0564432	-40.0958291	2.36808743	0.533136548	0	0	0	0	3
956	3695	0.0567463311	4.00499776	-43.1034465	-41.9456226	-43.1034465	-40.0958291	2.37724475	0.533136548	0	0	0	0	3
957	3702	0.0568144343	4.00918709	-42.2978824	-41.9501724	-43.1034465	-40.0958291	2.36088977	0.533136548	0	0	0	0	3
958	3709	0.056882505	4.01337642	-43.1659757	-41.9757681	-43.1659757	-40.1818895	2.37289521	0.533136548	0	0	0	0	3
959	3716	0.0569506254	4.01756574	-42.2763994	-41.9805946	-43.1659757	-40.1818895	2.35604878	0.533136548	0	0	0	0	3
960	3722	0.0570186998	4.02175507	-43.2952871	-42.0057901	-43.2952871	-40.1818895	2.36725019	0.533136548	0	0	0	0	3
961	3729	0.0570868711	4.0259444	-42.2545329	-42.0095975	-43.2952871	-40.1818895	2.35081562	0.533136548	0	0	0	0	3
962	3735	0.0571550269	4.03013373	-43.3902272	-42.0359833	-43.3902272	-40.1818895	2.36394335	0.533136548	0	0	0	0	3
963	3742	0.057223252	4.03432306	-42.2361255	-42.0395121	-43.3902272	-40.1818895	2.34795896	0.533136548	0	0	0	0	3
964	3749	0.0572914308	4.03851239	-43.4690069	-42.0669394	-43.4690069	-40.2346971	2.36210768	0.533136548	0	0	0	0	3
965	3756	0.0573596785	4.04270171	-42.1854788	-42.0699563	-43.4690069	-40.2346971	2.34450891	0.533136548	0	0	0	0	3
966	3762	0.0574278649	4.04689104	-43.5021881	-42.0972156	-43.5021881	-40.2437361	2.35715241	0.533136548	0	0	0	0	3
967	3770	0.0574961317	4.05108037	-42.2068256	-42.1000437	-43.5021881	-40.2437361	2.33953599	0.533136548	0	0	0	0	3
968	3777	0.0575643643	4.0552697	-43.5330562	-42.1274897	-43.5330562	-40.3907826	2.35290286	0.533136548	0	0	0	0	3
969	3784	0.0576326601	4.05945903	-42.1469028	-42.1301806	-43.5330562	-40.3907826	2.33460239	0.533136548	0	0	0	0	3
970	3790	0.0577009336	4.06364836	-43.6875716	-42.1576043	-43.6875716	-40.3907826	2.34843051	0.533136548	0	0	0	0	3
971	3797	0.0577692515	4.06783768	-42.1309452	-42.1601227	-43.6875716	-40.3907826	2.3304962	0.533136548	0	0	0	0	3
972	3804	0.0578375074	4.07202701	-43.6829901	-42.1875988	-43.6875716	-40.4434121	2.34451507	0.533136548	0	0	0	0	3
973	3811	0.0579058531	4.07621634	-42.1855344	-42.1902277	-43.6875716	-40.4434121	2.32643553	0.533136548	0	0	0	0	3
974	3817	0.0579741532	4.08040567	-43.7339807	-42.217697	-43.7339807	-40.4634055	2.34088151	0.533136548	0	0	0	0	3
975	3824	0.0580425282	4.084595	-42.1186407	-42.2198042	-43.7339807	-40.4634055	2.32230464	0.533136548	0	0	0	0	3
976	3831	0.0581108584	4.08878432	-43.7646928	-42.2473617	-43.7646928	-40.5679539	2.33731595	0.533136548	0	0	0	0	3
977	3838	0.0581792554	4.09297365	-42.3280749	-42.2511988	-43.7646928	-40.5679539	2.32017626	0.533136548	0	0	0	0	3
978	3845	0.0582476062	4.09716298	-43.9664208	-42.2795837	-43.9664208	-40.5685645	2.33467157	0.533136548	0	0	0	0	3
979	3852	0.0583160428	4.10135231	-42.3399791	-42.2830468	-43.9664208	-40.5685645	2.31748289	0.533136548	0	0	0	0	3
980	3859	0.0583843941	4.10554164	-44.006124	-42.3117505	-44.006124	-40.7042965	2.33077621	0.533136548	0	0	0	0	3
981	3866	0.0584528613	4.10973097	-42.4018551	-42.315345	-44.006124	-40.7042965	2.31207926	0.533136548	0	0	0	0	3
982	3874	0.0585212288	4.11392029	-44.0052822	-42.3429136	-44.006124	-40.7198123	2.32404941	0.533136548	0	0	0	0	3
983	3880	0.0585896729	4.11810962	-42.330643	-42.3461009	-44.006124	-40.7198123	2.30479758	0.533136548	0	0	0	0	3
984	3887	0.058658077	4.12229895	-43.9272436	-42.3728831	-44.006124	-40.7900385	2.31432558	0.533136548	0	0	0	0	3
985	3894	0.0587265814	4.12648828	-42.2779079	-42.3747495	-44.006124	-40.7900385	2.29337108	0.533136548	0	0	0	0	3
986	3901	0.0587950056	4.13067761	-43.9608828	-42.4012286	-44.006124	-40.8460665	2.30190432	0.533136548	0	0	0	0	3
987	3908	0.0588635323	4.13486693	-42.4256737	-42.4046247	-44.006124	-40.8460665	2.28333824	0.533136548	0	0	0	0	3
988	3915	0.0589319845	4.13905626	-43.9678117	-42.4306897	-44.006124	-40.970218	2.29089623	0.533136548	0	0	0	0	3
989	3923	0.0590004926	4.14324559	-42.3768165	-42.4335504	-44.006124	-40.970218	2.27134745	0.533136548	0	0	0	0	3
990	3929	0.0590689173	4.14743492	-43.963585	-42.4585368	-44.006124	-41.0627746	2.27706225	0.533136548	0	0	0	0	3
991	3936	0.0591374268	4.15162425	-42.2906662	-42.4605855	-44.006124	-41.0627746	2.25595119	0.533136548	0	0	0	0	3
992	3943	0.0592058417	4.15581358	-44.0365675	-42.485408	-44.0365675	-41.1280451	2.26147365	0.533136548	0	0	0	0	3
993	3950	0.0592743126	4.1600029	-42.2966893	-42.487517	-44.0365675	-41.1280451	2.24000743	0.533136548	0	0	0	0	3
994	3956	0.0593427324	4.16419223	-44.0332092	-42.5116754	-44.0365675	-41.1280451	2.24510784	0.533136548	0	0	0	0	3
995	3964	0.0594112683	4.16838156	-42.2255941	-42.5134733	-44.0365675	-41.1280451	2.22441159	0.533136548	0	0	0	0	3
996	3971	0.0594797269	4.17257089	-44.1953	-42.539005	-44.1953	-41.1280451	2.23057099	0.533136548	0	0	0	0	3
997	3977	0.0595482755	4.17676022	-42.1934946	-42.5403263	-44.1953	-41.1280451	2.20947311	0.533136548	0	0	0	0	3
998	3984	0.0596167696	4.18094954	-43.9773069	-42.564097	-44.1953	-41.2084651	2.21315083	0.533136548	0	0	0	0	3
999	3991	0.0596852981	4.18513887	-42.1473016	-42.5644576	-44.1953	-41.2084651	2.19078645	0.533136548	0	0	0	0	3
1000	3998	0.0597537768	4.1893282	-43.9814719	-42.5875844	-44.1953	-41.2267825	2.19340212	0.533136548	0	0	0	0	3
1001	4022	0.0598223127	4.19351753	-42.208576	-42.5882317	-44.1953	-41.2267825	2.17137333	0.533136548	0	0	0	0	3
1002	4029	0.0598907542	4.19770686	-44.0192229	-42.6115084	-44.1953	-41.3711572	2.17345961	0.533136548	0	0	0	0	3
1003	4037	0.0599592515	4.20189619	-42.1885057	-42.6115734	-44.1953	-41.3711572	2.15038513	0.533136548	0	0	0	0	3
1004	4044	0.0600277127	4.20608551	-44.0156589	-42.633582	-44.1953	-41.3711572	2.150742	0.533136548	0	0	0	0	3
1005	4051	0.060096243	4.21027484	-42.265958	-42.6336046	-44.1953	-41.3711572	2.1275797	0.533136548	0	0	0	0	3
1006	4057	0.0601646612	4.21446417	-44.054271	-42.6559587	-44.1953	-41.4176788	2.12821456	0.533136548	0	0	0	0	3
1007	4064	0.0602331497	4.2186535	-42.2967274	-42.6559641	-44.1953	-41.4176788	2.1048063	0.533136548	0	0	0	0	3
1008	4071	0.0603015772	4.22284283	-44.2499755	-42.6795722	-44.2499755	-41.4798492	2.10567376	0.533136548	0	0	0	0	3
1009	4078	0.0603701107	4.22703215	-42.3903851	-42.6803084	-44.2499755	-41.4798492	2.08315183	0.533136548	0	0	0	0	3
1010	4085	0.0604385582	4.23122148	-44.1408773	-42.702484	-44.2499755	-41.5474461	2.08308656	0.533136548	0	0	0	0	3
1011	4091	0.0605070851	4.23541081	-42.5002952	-42.704059	-44.2499755	-41.5474461	2.06025892	0.533136548	0	0	0	0	3
1012	4097	0.0605755591	4.23960014	-44.1713951	-42.725924	-44.2499755	-41.5869023	2.05930689	0.533136548	0	0	0	0	3
1013	4104	0.0606440658	4.24378947	-42.7897823	-42.7292561	-44.2499755	-41.5869023	2.0385886	0.533136548	0	0	0	0	3
1014	4111	0.0607125092	4.2479788	-44.3221923	-42.7520399	-44.3221923	-41.6799383	2.03880839	0.533136548	0	0	0	0	3
1015	4117	0.0607810188	4.25216812	-42.9868471	-42.7572121	-44.3221923	-41.6799383	2.01884264	0.533136548	0	0	0	0	3
1016	4124	0.0608494236	4.25635745	-44.4976341	-42.7806848	-44.4976341	-41.7338542	2.02012517	0.533136548	0	0	0	0	3
1017	4130	0.0609178935	4.26054678	-43.1561538	-42.7869188	-44.4976341	-41.7338542	2.00111819	0.533136548	0	0	0	0	3
1018	4136	0.0609862904	4.26473611	-44.7252635	-42.8118424	-44.7252635	-41.8025301	2.00382227	0.533136548	0	0	0	0	3
1019	4143	0.0610547697	4.26892544	-43.1766906	-42.8181993	-44.7252635	-41.8025301	1.98409994	0.533136548	0	0	0	0	3
1020	4150	0.0611231119	4.27311477	-44.657661	-42.8417948	-44.7252635	-41.8025301	1.98523156	0.533136548	0	0	0	0	3
1021	4157	0.0611915305	4.27730409	-43.3186809	-42.8486934	-44.7252635	-41.8025301	1.9665448	0.533136548	0	0	0	0	3
1022	4164	0.0612598788	4.28149342	-44.6770469	-42.8726175	-44.7252635	-41.8787599	1.96820089	0.533136548	0	0	0	0	3
1023	4171	0.0613283278	4.28568275	-43.4276693	-42.8803385	-44.7252635	-41.8787599	1.94993091	0.533136548	0	0	0	0	3
1024	4178	0.0613966437	4.28987208	-44.9501808	-42.9059056	-44.9501808	-41.9117704	1.95323193	0.533136548	0	0	0	0	3
1025	4185	0.0614650567	4.29406141	-43.4859959	-42.9137214	-44.9501808	-41.9117704	1.93624784	0.533136548	0	0	0	0	3
1026	4192	0.0615334081	4.29825073	-44.8689152	-42.9383356	-44.9501808	-41.9433717	1.93822929	0.533136548	0	0	0	0	3
1027	4199	0.0616017852	4.30244006	-43.5752871	-42.9464026	-44.9501808	-41.9433717	1.92036252	0.533136548	0	0	0	0	3
1028	4205	0.0616701011	4.30662939	-45.0194897	-42.9720027	-45.0194897	-42.0126828	1.92403291	0.533136548	0	0	0	0	3
1029	4212	0.0617384886	4.31081872	-43.6670978	-42.98053	-45.0194897	-42.0126828	1.90580728	0.533136548	0	0	0	0	3
1030	4220	0.0618067513	4.31500805	-45.0411807	-43.005719	-45.0411807	-42.0217836	1.90980619	0.533136548	0	0	0	0	3
1031	4227	0.0618750925	4.31919738	-43.7152878	-43.014633	-45.0411807	-42.0217836	1.89306953	0.533136548	0	0	0	0	3
1032	4234	0.0619433265	4.3233867	-45.1147807	-43.04035	-45.1147807	-42.1046415	1.89832402	0.533136548	0	0	0	0	3
1033	4241	0.0620116403	4.32757603	-43.7076594	-43.0490115	-45.1147807	-42.1046415	1.88128941	0.533136548	0	0	0	0	3
1034	4248	0.062079834	4.33176536	-45.1676785	-43.0744652	-45.1676785	-42.1186407	1.88661884	0.533136548	0	0	0	0	3
1035	4255	0.0621480928	4.33595469	-43.7819909	-43.0837748	-45.1676785	-42.1186407	1.87051869	0.533136548	0	0	0	0	3
1036	4262	0.0622162849	4.34014402	-45.2106976	-43.1081973	-45.2106976	-42.1186407	1.87527259	0.533136548	0	0	0	0	3
1037	4268	0.0622845701	4.34433334	-43.8601486	-43.1180487	-45.2106976	-42.1186407	1.85939121	0.533136548	0	0	0	0	3
1038	4275	0.0623527526	4.34852267	-45.2669842	-43.1424112	-45.2669842	-42.1186407	1.86531358	0.533136548	0	0	0	0	3
1039	4282	0.0624210308	4.352712	-43.8518108	-43.1527212	-45.2669842	-42.1186407	1.84928033	0.533136548	0	0	0	0	3
1040	4289	0.062489237	4.35690133	-45.2358201	-43.1761453	-45.2669842	-42.1186407	1.85478437	0.533136548	0	0	0	0	3
1041	4295	0.0625574787	4.36109066	-43.8369981	-43.1862192	-45.2669842	-42.1186407	1.83806765	0.533136548	0	0	0	0	3
1042	4302	0.0626256204	4.36527999	-45.3438733	-43.2102379	-45.3438733	-42.1186407	1.84474984	0.533136548	0	0	0	0	3
1043	4309	0.062693819	4.36946931	-43.8481587	-43.2202887	-45.3438733	-42.1186407	1.82917008	0.533136548	0	0	0	0	3
1044	4316	0.0627619533	4.37365864	-45.3107034	-43.2439694	-45.3438733	-42.1186407	1.83563294	0.533136548	0	0	0	0	3
1045	4323	0.0628301492	4.37784797	-43.9232082	-43.2545697	-45.3438733	-42.1186407	1.82085963	0.533136548	0	0	0	0	3
1046	4330	0.062898209	4.3820373	-45.3346483	-43.2782122	-45.3438733	-42.1186407	1.82870313	0.533136548	0	0	0	0	3
1047	4338	0.0629663434	4.38622663	-43.869567	-43.2891434	-45.3438733	-42.1186407	1.81421114	0.533136548	0	0	0	0	3
1048	4345	0.0630343901	4.39041595	-45.2808882	-43.3122281	-45.3438733	-42.1186407	1.82254199	0.533136548	0	0	0	0	3
1049	4352	0.0631025374	4.39460528	-43.9022282	-43.3233337	-45.3438733	-42.1186407	1.80980429	0.533136548	0	0	0	0	3
1050	4360	0.0631705642	4.39879461	-45.2499769	-43.346842	-45.3438733	-42.1186407	1.81949287	0.533136548	0	0	0	0	3
1051	4367	0.0632386961	4.40298394	-43.9930468	-43.3592542	-45.3438733	-42.1186407	1.8074323	0.533136548	0	0	0	0	3
1052	4375	0.0633067283	4.40717327	-45.3248108	-43.3827145	-45.3438733	-42.1186407	1.81813474	0.533136548	0	0	0	0	3
1053	4382	0.0633748209	4.4113626	-43.9982402	-43.3952506	-45.3438733	-42.1186407	1.80632046	0.533136548	0	0	0	0	3
1054	4390	0.0634427846	4.41555192	-45.0427595	-43.4161574	-45.3438733	-42.1186407	1.81487352	0.533136548	0	0	0	0	3
1055	4397	0.0635108299	4.41974125	-44.0354807	-43.4291468	-45.3438733	-42.1186407	1.80422228	0.533136548	0	0	0	0	3
1056	4404	0.0635787504	4.42393058	-45.0859595	-43.4502287	-45.3438733	-42.1186407	1.81288685	0.533136548	0	0	0	0	3
1057	4411	0.0636467515	4.42811991	-44.0813077	-43.4628971	-45.3438733	-42.1186407	1.80136484	0.533136548	0	0	0	0	3
1058	4418	0.0637146359	4.43230924	-45.2191094	-43.4841642	-45.3438733	-42.1186407	1.81170805	0.533136548	0	0	0	0	3
1059	4426	0.063782581	4.43649857	-43.9979822	-43.4966101	-45.3438733	-42.1186407	1.79950785	0.533136548	0	0	0	0	3
1060	4433	0.0638504289	4.44068789	-45.2001004	-43.5172727	-45.3438733	-42.1186407	1.8097925	0.533136548	0	0	0	0	3
1061	4440	0.0639183776	4.44487722	-44.0102684	-43.5299518	-45.3438733	-42.1186407	1.7982892	0.533136548	0	0	0	0	3
1062	4447	0.0639862216	4.44906655	-45.1208699	-43.5498447	-45.3438733	-42.1186407	1.80843871	0.533136548	0	0	0	0	3
1063	4453	0.0640541518	4.45325588	-44.0057017	-43.5624722	-45.3438733	-42.1186407	1.79674066	0.533136548	0	0	0	0	3
1064	4460	0.0641219863	4.45744521	-45.1820892	-43.5822232	-45.3438733	-42.1186407	1.80902209	0.533136548	0	0	0	0	3
1065	4467	0.0641898861	4.46163453	-43.9798809	-43.5964267	-45.3438733	-42.1186407	1.79904906	0.533136548	0	0	0	0	3
1066	4474	0.0642576655	4.46582386	-45.0615637	-43.6151347	-45.3438733	-42.1186407	1.81072215	0.533136548	0	0	0	0	3
1067	4481	0.0643255126	4.47001319	-44.0039974	-43.6295724	-45.3438733	-42.1186407	1.80124875	0.533136548	0	0	0	0	3
1068	4488	0.0643932532	4.47420252	-45.0738129	-43.6484089	-45.3438733	-42.1186407	1.81349336	0.533136548	0	0	0	0	3
1069	4495	0.0644610643	4.47839185	-44.0492284	-43.6632693	-45.3438733	-42.1186407	1.80427984	0.533136548	0	0	0	0	3
1070	4502	0.0645287515	4.48258118	-45.0494247	-43.680938	-45.3438733	-42.1186407	1.81669984	0.533136548	0	0	0	0	3
1071	4509	0.064596501	4.4867705	-44.0704753	-43.6960101	-45.3438733	-42.1186407	1.80734304	0.533136548	0	0	0	0	3
1072	4516	0.0646641731	4.49095983	-45.0397015	-43.7130356	-45.3438733	-42.1186407	1.8201299	0.533136548	0	0	0	0	3
1073	4524	0.0647319351	4.49514916	-44.0510671	-43.7280822	-45.3438733	-42.1186407	1.81013112	0.533136548	0	0	0	0	3
1074	4530	0.0647995951	4.49933849	-45.0304287	-43.7444199	-45.3438733	-42.1186407	1.82344304	0.533136548	0	0	0	0	3
1075	4537	0.0648673413	4.50352782	-44.0890016	-43.7604754	-45.3438733	-42.1186407	1.81485284	0.533136548	0	0	0	0	3
1076	4544	0.0649349963	4.50771714	-45.1693569	-43.7775742	-45.3438733	-42.1186407	1.82740179	0.533136548	0	0	0	0	3
1077	4550	0.0650027224	4.51190647	-44.0897462	-43.792463	-45.3438733	-42.1186407	1.81669486	0.533136548	0	0	0	0	3
1078	4558	0.0650703302	4.5160958	-45.1207999	-43.8086396	-45.3438733	-42.1186407	1.82804503	0.533136548	0	0	0	0	3
1079	4564	0.0651380069	4.52028513	-44.154454	-43.8242466	-45.3438733	-42.1186407	1.81845647	0.533136548	0	0	0	0	3
1080	4572	0.0652055817	4.52447446	-44.9146125	-43.8376448	-45.3438733	-42.1186407	1.82804733	0.533136548	0	0	0	0	3
1081	4580	0.065273234	4.52866379	-44.139429	-43.853322	-45.3438733	-42.1186407	1.81733872	0.533136548	0	0	0	0	3
1082	4588	0.0653407612	4.53285311	-45.0641127	-43.8671661	-45.3438733	-42.1186407	1.82765402	0.533136548	0	0	0	0	3
1083	4595	0.0654083586	4.53704244	-44.1385485	-43.8830025	-45.3438733	-42.1186407	1.81606311	0.533136548	0	0	0	0	3
1084	4601	0.0654758798	4.54123177	-45.052225	-43.8960972	-45.3438733	-42.1186407	1.82614091	0.533136548	0	0	0	0	3
1085	4608	0.0655434842	4.5454211	-44.1630859	-43.9125682	-45.3438733	-42.1186407	1.81535264	0.533136548	0	0	0	0	3
1086	4615	0.0656109764	4.54961043	-45.0129261	-43.9250632	-45.3438733	-42.1186407	1.8250195	0.533136548	0	0	0	0	3
1087	4621	0.065678573	4.55379975	-44.0889566	-43.9407526	-45.3438733	-42.1186407	1.81326289	0.533136548	0	0	0	0	3
